timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-11T20:12:33.393518,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.920734,0.922462,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393548,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.919407,0.921268,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393578,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.642145,0.671732,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393607,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.904394,0.907756,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393776,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.921329,0.922998,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393807,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.921886,0.923499,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393832,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.921072,0.922766,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393856,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.920871,0.922585,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393885,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.919557,0.921403,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393910,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.652429,0.680987,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393937,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.904714,0.908044,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394158,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.921460,0.923116,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394197,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.922012,0.923612,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394217,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.921206,0.922887,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394238,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.921006,0.922707,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394257,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.919705,0.921536,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394276,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.662079,0.689673,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394294,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.905031,0.908329,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394469,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.921590,0.923232,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394495,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.922137,0.923724,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394514,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.921338,0.923006,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394533,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.921141,0.922828,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394556,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.919852,0.921668,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394581,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.671153,0.697839,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394600,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.905343,0.908610,0.938,0.1,ema,-,-
2025-09-11T20:12:33.394797,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.921719,0.923639,0.941,0.1,ema,-,-
2025-09-11T20:12:33.394824,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.922260,0.924126,0.941,0.1,ema,-,-
2025-09-11T20:12:33.394843,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.921469,0.923414,0.941,0.1,ema,-,-
2025-09-11T20:12:33.394861,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.921273,0.923238,0.941,0.1,ema,-,-
2025-09-11T20:12:33.394880,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.919997,0.922090,0.941,0.1,ema,-,-
2025-09-11T20:12:33.394899,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.319922,0.382022,0.941,0.1,ema,-,-
2025-09-11T20:12:33.394918,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.905651,0.909178,0.941,0.1,ema,-,-
2025-09-11T20:12:33.395143,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.921869,0.923483,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395181,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.922405,0.923966,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395207,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.921621,0.923261,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395236,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.921428,0.923086,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395277,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.920164,0.921949,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395305,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.639959,0.669765,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395327,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.905983,0.909186,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395546,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.921995,0.923596,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395576,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.922526,0.924075,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395596,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.921750,0.923376,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395617,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.921558,0.923203,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395636,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.920306,0.922077,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395655,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.650380,0.679143,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395674,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.906283,0.909456,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395869,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.922119,0.923709,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395895,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.922646,0.924182,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395914,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.921877,0.923490,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395934,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.921687,0.923319,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395957,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.920447,0.922204,0.938,0.1,ema,-,-
2025-09-11T20:12:33.395983,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.660155,0.687941,0.938,0.1,ema,-,-
2025-09-11T20:12:33.396010,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.906579,0.909723,0.938,0.1,ema,-,-
2025-09-11T20:12:33.396165,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.922243,0.923820,0.938,0.1,ema,-,-
2025-09-11T20:12:33.396191,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.922764,0.924289,0.938,0.1,ema,-,-
2025-09-11T20:12:33.396209,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.922003,0.923604,0.938,0.1,ema,-,-
2025-09-11T20:12:33.396230,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.921814,0.923434,0.938,0.1,ema,-,-
2025-09-11T20:12:33.396250,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.920587,0.922329,0.938,0.1,ema,-,-
2025-09-11T20:12:33.396269,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.669342,0.696210,0.938,0.1,ema,-,-
2025-09-11T20:12:33.396287,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.906872,0.909986,0.938,0.1,ema,-,-
2025-09-11T20:12:33.397117,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.922365,0.925495,0.938,0.2,ema,-,-
2025-09-11T20:12:33.397162,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.922882,0.925908,0.938,0.2,ema,-,-
2025-09-11T20:12:33.397195,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.922127,0.925305,0.938,0.2,ema,-,-
2025-09-11T20:12:33.397214,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.921941,0.925155,0.938,0.2,ema,-,-
2025-09-11T20:12:33.397235,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.920725,0.924183,0.938,0.2,ema,-,-
2025-09-11T20:12:33.397254,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.677994,0.729998,0.938,0.2,ema,-,-
2025-09-11T20:12:33.397273,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.907161,0.913332,0.938,0.2,ema,-,-
2025-09-11T20:12:35.411689,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.922608,0.924148,0.938,0.1,ema,-,-
2025-09-11T20:13:50.878057,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",LBKPIECEkConfigDefault,0.011095,0.108911,0.989,0.1,ema,-,-
2025-09-11T20:15:06.562351,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,0.009202,0.102608,0.943,0.1,ema,-,-
2025-09-11T20:15:06.563410,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.007818,0.100973,0.939,0.1,ema,-,-
2025-09-11T20:15:06.564312,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,0.006301,0.093483,0.878,0.1,ema,-,-
2025-09-11T20:16:25.783208,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,0.005519,0.099131,0.942,0.1,ema,-,-
2025-09-11T20:17:38.303969,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,0.004300,0.097300,0.934,0.1,ema,-,-
2025-09-11T20:18:51.538942,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.003630,0.097521,0.943,0.1,ema,-,-
2025-09-11T20:20:41.805602,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",ESTkConfigDefault,0.003096,0.077798,0.750,0.1,ema,-,-
2025-09-11T20:20:41.806657,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.002861,0.096432,0.939,0.1,ema,-,-
2025-09-11T20:21:21.020725,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.001725,0.025857,0.243,0.1,ema,-,-
2025-09-11T20:21:21.021608,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.001050,0.088659,0.877,0.1,ema,-,-
2025-09-11T20:21:21.022250,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.377883,0.385085,0.450,0.1,ema,-,-
2025-09-11T20:21:21.022920,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.382331,0.344098,0.000,0.1,ema,-,-
2025-09-11T20:21:21.022973,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.923115,0.830803,0.000,0.1,ema,-,-
2025-09-11T20:22:57.552016,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.357777,0.409534,0.875,0.1,ema,-,-
2025-09-11T20:22:57.552162,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.09;0.0;0.0;0.0;0.0,0.023173,0.108390,0.875,0.1,ema,-,-
2025-09-11T20:23:55.005722,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.389381,0.435620,0.852,0.1,ema,-,-
2025-09-11T20:23:55.005873,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.11;0.0;0.0;0.0;0.0,0.021173,0.104234,0.852,0.1,ema,-,-
2025-09-11T20:25:22.042178,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.416368,0.460790,0.861,0.1,ema,-,-
2025-09-11T20:25:22.042274,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.105;0.0;0.0;0.0;0.0,0.017211,0.101549,0.861,0.1,ema,-,-
2025-09-11T20:25:22.042889,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.441191,0.442642,0.456,0.1,ema,-,-
2025-09-11T20:25:22.042936,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,0.008164,0.052917,0.456,0.1,ema,-,-
2025-09-11T20:25:22.043494,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.442001,0.491466,0.937,0.1,ema,-,-
2025-09-11T20:25:22.043531,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.10;0.0;0.0;0.0;0.0,0.005948,0.099018,0.937,0.1,ema,-,-
2025-09-11T20:25:22.044184,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.468301,0.515377,0.939,0.1,ema,-,-
2025-09-11T20:25:22.044234,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.628877,0.659895,0.939,0.1,ema,-,-
2025-09-11T20:25:22.044256,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.922374,0.924043,0.939,0.1,ema,-,-
2025-09-11T20:26:34.297842,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.492206,0.529597,0.866,0.1,ema,-,-
2025-09-11T20:26:34.297960,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.640042,0.662650,0.866,0.1,ema,-,-
2025-09-11T20:26:34.298028,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,999,999,0.0",0.012452,0.097819,0.866,0.1,ema,-,-
2025-09-11T20:26:34.298892,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.510509,0.553771,0.943,0.1,ema,-,-
2025-09-11T20:26:34.298976,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.648000,0.677513,0.943,0.1,ema,-,-
2025-09-11T20:26:34.299033,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_2_l,30.0,0.1,0.1,1.0",0.011180,0.104375,0.943,0.1,ema,-,-
2025-09-11T20:27:43.189350,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.530807,0.571837,0.941,0.1,ema,-,-
2025-09-11T20:27:43.189423,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.658091,0.686392,0.941,0.1,ema,-,-
2025-09-11T20:27:43.189444,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.008821,0.102049,0.941,0.1,ema,-,-
2025-09-11T20:29:17.389182,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.549299,0.576270,0.819,0.1,ema,-,-
2025-09-11T20:29:17.389328,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.667501,0.682652,0.819,0.1,ema,-,-
2025-09-11T20:29:17.389391,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_6,120.0,0.1,0.1,0.8",0.007536,0.088683,0.819,0.1,ema,-,-
2025-09-11T20:30:40.401886,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.561136,0.592672,0.877,0.1,ema,-,-
2025-09-11T20:30:40.402045,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.672463,0.692867,0.877,0.1,ema,-,-
2025-09-11T20:30:40.402117,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.006491,0.093492,0.877,0.1,ema,-,-
2025-09-11T20:31:18.175897,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.574553,0.542090,0.250,0.1,ema,-,-
2025-09-11T20:31:18.175993,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.679013,0.636103,0.250,0.1,ema,-,-
2025-09-11T20:31:18.176022,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0",0.005594,0.030027,0.250,0.1,ema,-,-
2025-09-11T20:32:33.320475,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.560278,0.596715,0.925,0.1,ema,-,-
2025-09-11T20:32:33.320563,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.664622,0.690624,0.925,0.1,ema,-,-
2025-09-11T20:32:33.320617,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5,-50.0,0.1,0.1,1.0",0.005444,0.097364,0.925,0.1,ema,-,-
2025-09-11T20:32:33.321255,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.575737,0.563237,0.451,0.1,ema,-,-
2025-09-11T20:32:33.321297,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.673121,0.650883,0.451,0.1,ema,-,-
2025-09-11T20:32:33.321320,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3,40.0,0.1,0.1,1.0",0.003833,0.048523,0.451,0.1,ema,-,-
2025-09-11T20:32:33.321762,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.570366,0.607491,0.942,0.1,ema,-,-
2025-09-11T20:32:33.321795,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.665687,0.693279,0.942,0.1,ema,-,-
2025-09-11T20:32:33.321812,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.517853,0.560228,0.942,0.1,ema,-,-
2025-09-11T20:32:33.321829,9,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.922191,0.924133,0.942,0.1,ema,-,-
2025-09-11T20:32:33.322374,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.585745,0.600514,0.733,0.1,ema,-,-
2025-09-11T20:32:33.322417,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.674664,0.680541,0.733,0.1,ema,-,-
2025-09-11T20:32:33.322438,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.537453,0.557052,0.733,0.1,ema,-,-
2025-09-11T20:32:33.322459,9,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",BKPIECEkConfigDefault,0.010301,0.082615,0.733,0.1,ema,-,-
2025-09-11T20:34:11.213054,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.591774,0.599645,0.670,0.1,ema,-,-
2025-09-11T20:34:11.213200,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.676564,0.675956,0.670,0.1,ema,-,-
2025-09-11T20:34:11.213242,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.546344,0.558757,0.670,0.1,ema,-,-
2025-09-11T20:34:11.213275,9,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",LBKPIECEkConfigDefault,0.008510,0.074706,0.670,0.1,ema,-,-
2025-09-11T20:34:11.214197,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.594962,0.604615,0.691,0.1,ema,-,-
2025-09-11T20:34:11.214266,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.676367,0.677879,0.691,0.1,ema,-,-
2025-09-11T20:34:11.214299,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.551906,0.565865,0.691,0.1,ema,-,-
2025-09-11T20:34:11.214329,9,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",ESTkConfigDefault,0.007148,0.075582,0.691,0.1,ema,-,-
2025-09-11T20:34:11.215078,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.598834,0.604718,0.658,0.1,ema,-,-
2025-09-11T20:34:11.215139,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.676856,0.674938,0.658,0.1,ema,-,-
2025-09-11T20:34:11.215163,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.558075,0.568034,0.658,0.1,ema,-,-
2025-09-11T20:34:11.215185,9,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",KPIECEkConfigDefault,0.006666,0.071766,0.658,0.1,ema,-,-
2025-09-11T20:35:50.047663,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.601181,0.621271,0.802,0.1,ema,-,-
2025-09-11T20:35:50.047767,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.676235,0.688820,0.802,0.1,ema,-,-
2025-09-11T20:35:50.047794,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.562433,0.586398,0.802,0.1,ema,-,-
