timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-06T00:01:07.551240,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.828196,0.837182,0.918,0.1,ema,-,-
2025-09-06T00:01:07.551283,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915230,0.915512,0.918,0.1,ema,-,-
2025-09-06T00:01:07.552142,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.757993,0.773999,0.918,0.1,ema,-,-
2025-09-06T00:01:07.552211,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.621904,0.651518,0.918,0.1,ema,-,-
2025-09-06T00:01:07.552259,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.653443,0.679904,0.918,0.1,ema,-,-
2025-09-06T00:01:07.552302,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.555012,0.591316,0.918,0.1,ema,-,-
2025-09-06T00:01:07.552343,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.829726,0.838559,0.918,0.1,ema,-,-
2025-09-06T00:01:07.552382,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915254,0.915534,0.918,0.1,ema,-,-
2025-09-06T00:01:07.552425,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.720898,0.740613,0.918,0.1,ema,-,-
2025-09-06T00:01:07.553223,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.761805,0.777290,0.917,0.1,ema,-,-
2025-09-06T00:01:07.553286,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.632779,0.661166,0.917,0.1,ema,-,-
2025-09-06T00:01:07.553330,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.662377,0.687805,0.917,0.1,ema,-,-
2025-09-06T00:01:07.553370,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.570601,0.605206,0.917,0.1,ema,-,-
2025-09-06T00:01:07.553414,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.831217,0.839761,0.917,0.1,ema,-,-
2025-09-06T00:01:07.553453,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915278,0.915415,0.917,0.1,ema,-,-
2025-09-06T00:01:07.553497,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.273706,0.338001,0.917,0.1,ema,-,-
2025-09-06T00:01:07.554266,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.765438,0.780699,0.918,0.1,ema,-,-
2025-09-06T00:01:07.554329,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.642916,0.670429,0.918,0.1,ema,-,-
2025-09-06T00:01:07.554372,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.670749,0.695479,0.918,0.1,ema,-,-
2025-09-06T00:01:07.554412,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.584964,0.618272,0.918,0.1,ema,-,-
2025-09-06T00:01:07.554454,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.832647,0.841187,0.918,0.1,ema,-,-
2025-09-06T00:01:07.554493,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915289,0.915566,0.918,0.1,ema,-,-
2025-09-06T00:01:07.554540,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.682418,0.705982,0.918,0.1,ema,-,-
2025-09-06T00:01:07.554581,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.720597,0.740342,0.918,0.1,ema,-,-
2025-09-06T00:01:07.555759,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.231036,0.299751,0.918,0.1,ema,-,-
2025-09-06T00:01:07.555838,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.093130,0.175635,0.918,0.1,ema,-,-
2025-09-06T00:01:07.556631,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.719522,0.739433,0.919,0.1,ema,-,-
2025-09-06T00:01:07.556702,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.602748,0.634336,0.919,0.1,ema,-,-
2025-09-06T00:01:07.556768,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.678695,0.702689,0.919,0.1,ema,-,-
2025-09-06T00:01:07.556815,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.598342,0.630371,0.919,0.1,ema,-,-
2025-09-06T00:01:07.556861,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.834064,0.842521,0.919,0.1,ema,-,-
2025-09-06T00:01:07.556904,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915313,0.915645,0.919,0.1,ema,-,-
2025-09-06T00:01:07.556961,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.689729,0.712619,0.919,0.1,ema,-,-
2025-09-06T00:01:07.557006,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.000192,0.092036,0.919,0.1,ema,-,-
2025-09-06T00:01:07.557800,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.724998,0.744088,0.916,0.1,ema,-,-
2025-09-06T00:01:07.557868,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.614912,0.645011,0.916,0.1,ema,-,-
2025-09-06T00:01:07.557931,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.686224,0.709192,0.916,0.1,ema,-,-
2025-09-06T00:01:07.557985,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.610808,0.641317,0.916,0.1,ema,-,-
2025-09-06T00:01:07.558031,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.835456,0.843500,0.916,0.1,ema,-,-
2025-09-06T00:01:07.558075,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915341,0.915397,0.916,0.1,ema,-,-
2025-09-06T00:01:07.558124,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.696672,0.718596,0.916,0.1,ema,-,-
2025-09-06T00:01:07.558166,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,0.000160,0.091735,0.916,0.1,ema,-,-
2025-09-06T00:01:07.558952,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.730149,0.748836,0.917,0.1,ema,-,-
2025-09-06T00:01:07.559022,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.626164,0.655249,0.917,0.1,ema,-,-
2025-09-06T00:01:07.559070,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.693269,0.715643,0.917,0.1,ema,-,-
2025-09-06T00:01:07.559117,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.622330,0.651799,0.917,0.1,ema,-,-
2025-09-06T00:01:07.559164,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.836769,0.844793,0.917,0.1,ema,-,-
2025-09-06T00:01:07.559207,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915346,0.915513,0.917,0.1,ema,-,-
2025-09-06T00:01:07.559258,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.703180,0.724563,0.917,0.1,ema,-,-
2025-09-06T00:01:07.559300,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,0.000135,0.091823,0.917,0.1,ema,-,-
2025-09-06T00:01:07.560083,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.735099,0.753271,0.917,0.1,ema,-,-
2025-09-06T00:01:07.560168,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.636730,0.664738,0.917,0.1,ema,-,-
2025-09-06T00:01:07.560228,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.699982,0.721665,0.917,0.1,ema,-,-
2025-09-06T00:01:07.560282,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.633141,0.661508,0.917,0.1,ema,-,-
2025-09-06T00:01:07.560401,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.838068,0.845943,0.917,0.1,ema,-,-
2025-09-06T00:01:07.560446,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915360,0.915505,0.917,0.1,ema,-,-
2025-09-06T00:01:07.560494,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.709394,0.730136,0.917,0.1,ema,-,-
2025-09-06T00:01:07.560536,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,0.000113,0.091783,0.917,0.1,ema,-,-
2025-09-06T00:01:07.561312,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.739827,0.757499,0.917,0.1,ema,-,-
2025-09-06T00:01:07.561376,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.646627,0.673619,0.917,0.1,ema,-,-
2025-09-06T00:01:07.561426,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.706349,0.727369,0.917,0.1,ema,-,-
2025-09-06T00:01:07.561468,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.643261,0.670590,0.917,0.1,ema,-,-
2025-09-06T00:01:07.561512,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.839333,0.847055,0.917,0.1,ema,-,-
2025-09-06T00:01:07.561553,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915372,0.915490,0.917,0.1,ema,-,-
2025-09-06T00:01:07.561602,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.715299,0.735424,0.917,0.1,ema,-,-
2025-09-06T00:01:07.561643,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.000085,0.091731,0.917,0.1,ema,-,-
2025-09-06T00:01:07.562379,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.744345,0.761576,0.917,0.1,ema,-,-
2025-09-06T00:01:07.562447,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.655915,0.681989,0.917,0.1,ema,-,-
2025-09-06T00:01:07.562493,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.712394,0.732820,0.917,0.1,ema,-,-
2025-09-06T00:01:07.562537,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.652751,0.679141,0.917,0.1,ema,-,-
2025-09-06T00:01:07.562582,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.840564,0.848173,0.917,0.1,ema,-,-
2025-09-06T00:01:07.562624,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915382,0.915509,0.917,0.1,ema,-,-
2025-09-06T00:01:07.562673,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.279084,0.342841,0.917,0.1,ema,-,-
2025-09-06T00:01:07.562719,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.175902,0.249977,0.917,0.1,ema,-,-
2025-09-06T00:01:07.563478,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.748676,0.765284,0.915,0.1,ema,-,-
2025-09-06T00:01:07.563536,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.664658,0.689668,0.915,0.1,ema,-,-
2025-09-06T00:01:07.563577,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.718151,0.737812,0.915,0.1,ema,-,-
2025-09-06T00:01:07.563621,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.661679,0.686987,0.915,0.1,ema,-,-
2025-09-06T00:01:07.563668,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.841768,0.849067,0.915,0.1,ema,-,-
2025-09-06T00:01:07.563708,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915393,0.915329,0.915,0.1,ema,-,-
2025-09-06T00:01:07.563769,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.677707,0.701412,0.915,0.1,ema,-,-
2025-09-06T00:01:07.563809,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",ESTkConfigDefault,0.000066,0.091535,0.915,0.1,ema,-,-
2025-09-06T00:01:07.564558,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.752781,0.769006,0.915,0.1,ema,-,-
2025-09-06T00:01:07.564614,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.672841,0.697060,0.915,0.1,ema,-,-
2025-09-06T00:01:07.564655,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.723586,0.742730,0.915,0.1,ema,-,-
2025-09-06T00:01:07.564700,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.670030,0.694530,0.915,0.1,ema,-,-
2025-09-06T00:01:07.564742,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.842915,0.850127,0.915,0.1,ema,-,-
2025-09-06T00:01:07.564781,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915387,0.915352,0.915,0.1,ema,-,-
2025-09-06T00:01:07.564825,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.685170,0.708157,0.915,0.1,ema,-,-
2025-09-06T00:01:07.564866,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,0.000056,0.091554,0.915,0.1,ema,-,-
2025-09-06T00:01:07.565589,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.756728,0.772647,0.916,0.1,ema,-,-
2025-09-06T00:01:07.565645,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.680577,0.704111,0.916,0.1,ema,-,-
2025-09-06T00:01:07.565692,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.728778,0.747492,0.916,0.1,ema,-,-
2025-09-06T00:01:07.565737,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.677921,0.701721,0.916,0.1,ema,-,-
2025-09-06T00:01:07.565782,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.844040,0.851227,0.916,0.1,ema,-,-
2025-09-06T00:01:07.565825,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915384,0.915438,0.916,0.1,ema,-,-
2025-09-06T00:01:07.565870,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.692244,0.714612,0.916,0.1,ema,-,-
2025-09-06T00:01:07.565911,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",LBKPIECEkConfigDefault,0.000047,0.091634,0.916,0.1,ema,-,-
2025-09-06T00:01:07.566653,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.760540,0.776211,0.917,0.1,ema,-,-
2025-09-06T00:01:07.566714,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.687921,0.710853,0.917,0.1,ema,-,-
2025-09-06T00:01:07.566765,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.733761,0.752109,0.917,0.1,ema,-,-
2025-09-06T00:01:07.566811,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.685408,0.708591,0.917,0.1,ema,-,-
2025-09-06T00:01:07.566855,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.845153,0.852362,0.917,0.1,ema,-,-
2025-09-06T00:01:07.566900,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915389,0.915574,0.917,0.1,ema,-,-
2025-09-06T00:01:07.566961,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.698977,0.720804,0.917,0.1,ema,-,-
2025-09-06T00:01:07.567012,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.000040,0.091760,0.917,0.1,ema,-,-
2025-09-06T00:01:07.567725,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.764235,0.730599,0.428,0.1,ema,-,-
2025-09-06T00:01:07.567795,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.694917,0.668214,0.428,0.1,ema,-,-
2025-09-06T00:01:07.567841,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.738558,0.707490,0.428,0.1,ema,-,-
2025-09-06T00:01:07.567883,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.692536,0.666070,0.428,0.1,ema,-,-
2025-09-06T00:01:07.567935,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.846261,0.804423,0.428,0.1,ema,-,-
2025-09-06T00:01:07.567984,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.915405,0.866652,0.428,0.1,ema,-,-
2025-09-06T00:01:07.568029,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.705407,0.677655,0.428,0.1,ema,-,-
2025-09-06T00:01:07.568070,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.000026,0.042811,0.428,0.1,ema,-,-
2025-09-06T00:01:07.568715,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.756029,0.772091,0.917,0.1,ema,-,-
2025-09-06T00:01:07.568775,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.686547,0.709558,0.917,0.1,ema,-,-
2025-09-06T00:01:07.568820,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.730175,0.748822,0.917,0.1,ema,-,-
2025-09-06T00:01:07.568863,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.684178,0.707425,0.917,0.1,ema,-,-
2025-09-06T00:01:07.568906,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.839548,0.847258,0.917,0.1,ema,-,-
2025-09-06T00:01:07.568960,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.911069,0.911627,0.917,0.1,ema,-,-
2025-09-06T00:01:07.569007,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.303002,0.364367,0.917,0.1,ema,-,-
2025-09-06T00:01:07.569052,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.157205,0.233150,0.917,0.1,ema,-,-
2025-09-06T00:01:07.569098,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.869170,0.873918,0.917,0.1,ema,-,-
2025-09-06T00:01:07.569792,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.759886,0.775702,0.918,0.1,ema,-,-
2025-09-06T00:01:07.569844,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.693598,0.716043,0.918,0.1,ema,-,-
2025-09-06T00:01:07.569889,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.735114,0.753408,0.918,0.1,ema,-,-
2025-09-06T00:01:07.569940,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.691353,0.714023,0.918,0.1,ema,-,-
2025-09-06T00:01:07.569991,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.840776,0.848503,0.918,0.1,ema,-,-
2025-09-06T00:01:07.570034,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.911119,0.911812,0.918,0.1,ema,-,-
2025-09-06T00:01:07.570080,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.656700,0.682835,0.918,0.1,ema,-,-
2025-09-06T00:01:07.570122,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.273673,0.338111,0.918,0.1,ema,-,-
2025-09-06T00:01:07.570168,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.869788,0.874614,0.918,0.1,ema,-,-
2025-09-06T00:01:07.571302,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.763624,0.778806,0.915,0.1,ema,-,-
2025-09-06T00:01:07.571364,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.700324,0.721835,0.915,0.1,ema,-,-
2025-09-06T00:01:07.571411,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.082047,0.165386,0.915,0.1,ema,-,-
2025-09-06T00:01:07.571456,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.698195,0.719919,0.915,0.1,ema,-,-
2025-09-06T00:01:07.572100,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.767159,0.781929,0.915,0.1,ema,-,-
2025-09-06T00:01:07.572165,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.706635,0.727457,0.915,0.1,ema,-,-
2025-09-06T00:01:07.572220,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.682956,0.706147,0.915,0.1,ema,-,-
