timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-06T15:28:50.809352,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.300,-,bayes,0.786958,0.790751
2025-09-06T15:28:50.809387,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.300,-,bayes,0.831017,0.861934
2025-09-06T15:28:50.809433,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.300,-,bayes,0.810746,0.755700
2025-09-06T15:28:50.809468,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.300,-,bayes,0.661976,0.730082
2025-09-06T15:28:50.809512,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTConnectkConfigDefault,-,-,0.300,-,bayes,0.554405,0.477446
2025-09-06T15:28:50.810441,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.918,-,bayes,0.855926,0.852538
2025-09-06T15:28:50.810500,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,-,-,0.918,-,bayes,0.851805,0.972782
2025-09-06T15:28:50.810542,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.918,-,bayes,0.836334,0.850840
2025-09-06T15:28:50.810571,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.918,-,bayes,0.818743,0.786704
2025-09-06T15:28:50.811513,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.919,-,bayes,0.856231,0.869902
2025-09-06T15:28:50.811588,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,-,-,0.919,-,bayes,0.794128,0.942808
2025-09-06T15:28:50.811623,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.919,-,bayes,0.831952,0.870017
2025-09-06T15:28:50.812276,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.757,-,bayes,0.855753,0.845118
2025-09-06T15:28:50.812314,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,-,-,0.757,-,bayes,0.850574,0.869441
2025-09-06T15:28:50.812338,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.757,-,bayes,0.830766,0.830571
2025-09-06T15:28:50.812363,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.757,-,bayes,0.817851,0.861015
2025-09-06T15:28:50.812393,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.757,-,bayes,0.663774,0.680300
2025-09-06T15:28:50.812425,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTkConfigDefault,-,-,0.757,-,bayes,0.737770,0.656534
2025-09-06T15:28:50.813236,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.915,-,bayes,0.856040,0.890964
2025-09-06T15:28:50.813272,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,-,-,0.915,-,bayes,0.793049,0.914219
2025-09-06T15:28:50.813293,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.915,-,bayes,0.832089,0.850785
2025-09-06T15:28:50.814152,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.424,-,bayes,0.853973,0.880268
2025-09-06T15:28:50.814201,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,-,-,0.424,-,bayes,0.818903,0.899693
2025-09-06T15:28:50.814224,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.424,-,bayes,0.827626,0.857360
2025-09-06T15:28:50.814247,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",-,-,0.424,-,bayes,0.814955,0.819669
2025-09-06T15:28:50.815363,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.788906,0.795783
2025-09-06T15:28:50.815430,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.787942,0.827756
2025-09-06T15:28:50.815455,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.879,-,bayes,0.828055,0.826330
2025-09-06T15:28:50.815486,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.879,-,bayes,0.818732,0.815996
2025-09-06T15:28:50.815529,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.903903,0.963566
2025-09-06T15:28:50.815555,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.879,-,bayes,0.892901,0.893045
2025-09-06T15:28:50.815582,8,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.794479,0.737128
2025-09-06T15:28:50.815611,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.626494,0.897789
2025-09-06T15:28:50.815639,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.879,-,bayes,0.626494,0.239053
2025-09-06T15:28:50.815676,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.626494,0.260038
2025-09-06T15:28:50.815709,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.879,-,bayes,0.626494,0.456582
2025-09-06T15:28:52.825548,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.626494,0.319428
2025-09-06T15:28:52.826600,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.904,-,bayes,0.634684,0.318841
2025-09-06T15:28:52.827560,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.904,-,bayes,0.702026,0.920509
2025-09-06T15:28:52.827616,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,-,-,0.904,-,bayes,0.634684,0.799662
2025-09-06T15:28:52.828572,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.689741,0.478846
2025-09-06T15:28:52.828630,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.626494,0.949043
2025-09-06T15:28:52.829546,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.912,-,bayes,0.743974,0.751229
2025-09-06T15:28:52.829600,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.912,-,bayes,0.637256,0.535706
2025-09-06T15:28:52.830544,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.727689,0.829883
2025-09-06T15:28:52.830607,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.689741,0.791022
2025-09-06T15:28:52.831531,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.423,-,bayes,0.690522,0.798365
2025-09-06T15:28:52.831583,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,-,-,0.423,-,bayes,0.474420,0.278896
2025-09-06T15:28:52.832354,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.752987,0.821947
2025-09-06T15:28:52.832420,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.727689,0.468982
2025-09-06T15:28:52.832449,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.879,-,bayes,0.626494,0.507570
2025-09-06T15:28:52.833190,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.918,-,bayes,0.776518,0.756462
2025-09-06T15:28:52.833229,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.918,-,bayes,0.759357,0.596788
2025-09-06T15:28:52.833249,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.918,-,bayes,0.639234,0.946960
2025-09-06T15:28:52.834021,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.914,-,bayes,0.793662,0.713989
2025-09-06T15:28:52.834074,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.914,-,bayes,0.781402,0.397587
2025-09-06T15:28:52.834097,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.914,-,bayes,0.637891,0.604133
2025-09-06T15:28:52.835069,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.913,-,bayes,0.722318,0.736396
2025-09-06T15:28:52.835133,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,-,-,0.913,-,bayes,0.637699,0.833356
2025-09-06T15:28:52.836002,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.429,-,bayes,0.753124,0.689831
2025-09-06T15:28:52.836054,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.429,-,bayes,0.737330,0.795005
2025-09-06T15:28:52.836077,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,-,-,0.429,-,bayes,0.476273,0.967763
2025-09-06T15:28:52.836980,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.000,-,bayes,0.632028,0.590543
2025-09-06T15:28:52.837022,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",ESTkConfigDefault,-,-,0.000,-,bayes,0.333333,0.607471
2025-09-06T15:28:52.837860,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.982,-,bayes,0.776048,0.434602
2025-09-06T15:28:52.837902,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.982,-,bayes,0.764556,0.866337
2025-09-06T15:28:52.837926,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,-,-,0.982,-,bayes,0.660788,0.168377
2025-09-06T15:28:52.838941,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.909,-,bayes,0.788111,0.774123
2025-09-06T15:28:52.839007,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.909,-,bayes,0.778974,0.381928
2025-09-06T15:28:52.839033,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,-,-,0.909,-,bayes,0.636248,0.682611
2025-09-06T15:28:52.839863,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.795726,0.902547
2025-09-06T15:28:52.839916,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.788111,0.759155
2025-09-06T15:28:52.839943,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.879,-,bayes,0.689741,0.705921
2025-09-06T15:28:52.839977,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.879,-,bayes,0.626494,0.838858
2025-09-06T15:28:52.840932,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.918,-,bayes,0.805108,0.663937
2025-09-06T15:28:52.840998,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.918,-,bayes,0.798911,0.846787
2025-09-06T15:28:52.841031,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.918,-,bayes,0.708850,0.923329
2025-09-06T15:28:52.841061,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.918,-,bayes,0.699295,0.860904
2025-09-06T15:28:52.841984,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.909,-,bayes,0.812532,0.787831
2025-09-06T15:28:52.842038,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.909,-,bayes,0.807382,0.865467
2025-09-06T15:28:52.842072,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.909,-,bayes,0.733600,0.337276
2025-09-06T15:28:52.842102,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",-,-,0.909,-,bayes,0.636346,0.849364
2025-09-06T15:28:52.843027,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.914,-,bayes,0.819275,0.875876
2025-09-06T15:28:52.843069,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.914,-,bayes,0.814974,0.903954
2025-09-06T15:28:52.843093,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.914,-,bayes,0.706836,0.826774
2025-09-06T15:28:52.843112,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.914,-,bayes,0.742171,0.512995
2025-09-06T15:28:52.843909,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.915,-,bayes,0.825284,0.860612
2025-09-06T15:28:52.843996,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.915,-,bayes,0.821670,0.812700
2025-09-06T15:28:52.844035,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.915,-,bayes,0.750164,0.954406
2025-09-06T15:28:52.844061,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",-,-,0.915,-,bayes,0.706114,0.590136
2025-09-06T15:28:52.844799,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.911,-,bayes,0.830316,0.887165
2025-09-06T15:28:52.844843,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.911,-,bayes,0.827243,0.916362
2025-09-06T15:28:52.844866,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.911,-,bayes,0.763139,0.727434
2025-09-06T15:28:52.844887,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.911,-,bayes,0.636945,0.789379
2025-09-06T15:28:52.845730,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.421,-,bayes,0.608552,0.695105
2025-09-06T15:28:52.845770,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",LBKPIECEkConfigDefault,-,-,0.421,-,bayes,0.473580,0.570389
2025-09-06T15:28:52.846609,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.913,-,bayes,0.834906,0.644380
2025-09-06T15:28:52.846659,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.913,-,bayes,0.832284,0.814563
2025-09-06T15:28:52.846681,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.913,-,bayes,0.784540,0.908820
2025-09-06T15:28:52.846703,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.913,-,bayes,0.637648,0.613900
2025-09-06T15:28:52.847512,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.918,-,bayes,0.839286,0.733529
2025-09-06T15:28:52.847563,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.918,-,bayes,0.837053,0.920495
2025-09-06T15:28:52.847587,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.918,-,bayes,0.778155,0.706437
2025-09-06T15:28:52.847608,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.918,-,bayes,0.707237,0.409008
2025-09-06T15:28:52.848396,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.913,-,bayes,0.842960,0.814910
2025-09-06T15:28:52.848435,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.913,-,bayes,0.841038,0.967382
2025-09-06T15:28:52.848462,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.913,-,bayes,0.800569,0.719324
2025-09-06T15:28:52.848506,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",-,-,0.913,-,bayes,0.637591,0.753106
2025-09-06T15:28:52.849284,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.000,-,bayes,0.802819,0.820007
2025-09-06T15:28:52.849321,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.000,-,bayes,0.798986,0.902606
2025-09-06T15:28:52.849346,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.000,-,bayes,0.565469,0.850958
2025-09-06T15:28:52.849367,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",-,-,0.000,-,bayes,0.564891,0.666763
2025-09-06T15:28:52.850161,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.986,-,bayes,0.646321,0.718287
2025-09-06T15:28:52.850204,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,-,-,0.986,-,bayes,0.662081,0.928331
2025-09-06T15:28:52.851099,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.910,-,bayes,0.670304,0.685696
2025-09-06T15:28:52.851168,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,-,-,0.910,-,bayes,0.636711,0.537382
2025-09-06T15:28:52.852005,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.906,-,bayes,0.689980,0.462945
2025-09-06T15:28:52.852044,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,-,-,0.906,-,bayes,0.635471,0.875070
2025-09-06T15:28:52.853018,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.909,-,bayes,0.706791,0.763441
2025-09-06T15:28:52.853070,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,-,-,0.909,-,bayes,0.636174,0.572198
2025-09-06T15:28:52.854018,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.914,-,bayes,0.721580,0.832350
2025-09-06T15:28:52.854067,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,-,-,0.914,-,bayes,0.637946,0.850160
2025-09-06T15:28:52.855189,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.904,-,bayes,0.733745,0.618062
2025-09-06T15:28:52.855260,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,-,-,0.904,-,bayes,0.702026,0.645670
2025-09-06T15:28:52.856574,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.912,-,bayes,0.744871,0.755640
2025-09-06T15:28:52.856691,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.912,-,bayes,0.705884,0.575389
2025-09-06T15:28:52.857605,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.918,-,bayes,0.808073,0.930896
2025-09-06T15:28:52.857662,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.918,-,bayes,0.804673,0.752639
2025-09-06T15:28:52.857688,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.918,-,bayes,0.798191,0.981200
2025-09-06T15:28:52.857712,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.918,-,bayes,0.707838,0.859318
2025-09-06T15:28:52.858588,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.904,-,bayes,0.754235,0.630474
2025-09-06T15:28:52.858672,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,-,-,0.904,-,bayes,0.742431,0.549575
2025-09-06T15:28:52.858706,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.904,-,bayes,0.812067,0.862010
2025-09-06T15:28:52.859625,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.910,-,bayes,0.812512,0.883340
2025-09-06T15:28:52.859694,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.910,-,bayes,0.809468,0.752774
2025-09-06T15:28:52.859720,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.910,-,bayes,0.821878,0.934609
2025-09-06T15:28:52.859745,9,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",-,-,0.910,-,bayes,0.636725,0.851549
2025-09-06T15:28:52.860710,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.913,-,bayes,0.763060,0.769492
2025-09-06T15:28:52.860771,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,-,-,0.913,-,bayes,0.706548,0.342749
2025-09-06T15:28:52.861512,9,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.425,-,bayes,0.796356,0.788596
2025-09-06T15:28:52.861562,9,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.425,-,bayes,0.792742,0.801658
2025-09-06T15:28:52.861613,9,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.425,-,bayes,0.785776,0.548932
